"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"CA12";"08/03/23";"04:00";",269";"235,9";"";"78";"76,35";"";"74,2";"";"0";"4,929";"0";"0";"0";"";"";",1044";"";"9,62";"8,86";"";"8,09";"1,568";",029"
"CA12";"08/03/23";"05:00";",358";"220,4";"";"74,3";"70,8";"";"68,43";"";"0";"4,921";"0";"0";"0";"";"";",0324";"";"10,59";"9,97";"";"9,21";"1,862";",009"
"CA12";"08/03/23";"06:00";",373";"264";"";"74,3";"70,54";"";"65,34";"";"0";"5,218";",047";"64,51";"13,14";"";"";",2304";"";"12,31";"10,35";"";"9,08";"1,96";",064"
"CA12";"08/03/23";"07:00";",579";"227,3";"";"65,34";"62,79";"";"59,56";"";"0";"6,607";",573";"267,1";"162,15";"";"";",324";"";"15,15";"13,55";"";"12,31";"2,548";",09"
"CA12";"08/03/23";"08:00";",897";"";"";"59,82";"53,81";"";"45,24";"";"0";"7,43";"1,297";"459,3";"366,32";"";"";"0";"";"19,52";"16,89";"";"15,15";"0";"0"
"CA12";"08/03/23";"09:00";"1,454";"";"";"46,19";"41,12";"";"34,54";"";"0";"7,084";"1,884";"627,2";"532,37";"";"";"0";"";"22,39";"20,82";"";"19,52";"0";"0"
"CA12";"08/03/23";"10:00";"1,49";"191,18";"";"50,68";"42,43";"";"35,88";"";"0";"8,216";"2,444";"741";"690,45";"";"";"7,9524";"";"22,55";"21,59";"";"20,44";"6,076";"2,209"
"CA12";"08/03/23";"11:00";"1,182";"182,97";"";"56,48";"51,74";"";"46,81";"";"0";"10,458";"2,736";"794";"772,67";"";"";"9,8352";"";"21,39";"20,74";"";"20,24";"6,468";"2,732"
"CA12";"08/03/23";"12:00";"1,354";"187,25";"";"50,12";"47,17";"";"42,69";"";"0";"9,77";"2,808";"799";"793";"";"";"10,3248";"";"21,93";"21,49";"";"21";"7,84";"2,868"
"CA12";"08/03/23";"13:00";"1,635";"193,44";"";"49,09";"41,07";"";"34,65";"";"0";"8,768";"2,641";"783";"746,28";"";"";"10,1232";"";"23,87";"22,75";"";"21,73";"7,45";"2,812"
"CA12";"08/03/23";"14:00";"1,397";"190,01";"";"62,18";"47,59";"";"35,82";"";"0";"10,073";"2,138";"691,1";"604,18";"";"";"10,1592";"";"23,69";"21,91";"";"19,64";"7,35";"2,822"
"CA12";"08/03/23";"15:00";",739";"179,52";"";"70,3";"66,82";"";"61,21";"";"0";"12,882";"1,593";"525,8";"450,07";"";"";"11,556";"";"19,94";"19,19";"";"18,59";"7,45";"3,21"
"CA12";"08/03/23";"16:00";",581";"180,65";"";"74,9";"72,13";"";"69,6";"";"0";"13,042";",965";"376,2";"272,85";"";"";"7,5312";"";"18,8";"18,13";"";"17,36";"7,15";"2,092"
"CA12";"08/03/23";"17:00";",428";"184,95";"";"79,7";"77,58";"";"74,7";"";"0";"12,852";",161";"117,3";"45,26";"";"";"6,9228";"";"17,5";"16,78";"";"16,22";"6,566";"1,923"
"CA12";"08/03/23";"18:00";",358";"194,97";"";"81,4";"80,3";"";"79,6";"";"0";"12,625";",001";"5,593";",37";"";"";"3,3264";"";"16,33";"16";"";"15,64";"4,312";",924"
"CA12";"08/03/23";"19:00";",324";"199,33";"";"82,1";"81,77";"";"81,2";"";"0";"12,52";"0";"0";"0";"";"";"2,4336";"";"15,75";"15,61";"";"15,44";"2,744";",676"
"CA12";"08/03/23";"20:00";",326";"214,29";"";"82,1";"81,57";"";"81,2";"";"0";"12,445";"0";"0";"0";"";"";"2,808";"";"15,82";"15,57";"";"15,38";"2,842";",78"
"CA12";"08/03/23";"21:00";",307";"230,8";"";"82,9";"82";"";"81";"";"0";"11,992";"0";"0";"0";"";"";",1728";"";"15,52";"15,02";"";"14,45";"1,862";",048"
"CA12";"08/03/23";"22:00";",273";"233,53";"";"84,7";"83,48";"";"81,5";"";"0";"11,783";"0";"0";"0";"";"";",8352";"";"14,93";"14,54";"";"13,75";"1,862";",232"
"CA12";"08/03/23";"23:00";",282";"219,05";"";"83,9";"83,33";"";"82,6";"";"0";"12,1";"0";"0";"0";"";"";",9036";"";"15,06";"14,89";"";"14,69";"2,156";",251"
"CA12";"09/03/23";"00:00";",287";"217,96";"";"83,4";"82,93";"";"82,1";"";"0";"11,932";"0";"0";"0";"";"";",6228";"";"14,86";"14,79";"";"14,52";"1,666";",173"
"CA12";"09/03/23";"01:00";",27";"258,79";"";"84,2";"83,25";"";"82,1";"";"0";"11,34";"0";"0";"0";"";"";",0396";"";"14,62";"14,12";"";"13,62";",784";",011"
"CA12";"09/03/23";"02:00";",256";"214,91";"";"84,5";"84,12";"";"83,8";"";"0";"11,513";"0";"0";"0";"";"";"1,5552";"";"14,5";"14,14";"";"13,89";"1,764";",432"
"CA12";"09/03/23";"03:00";",229";"216,75";"";"86,5";"85,38";"";"84,2";"";"0";"11,27";"0";"0";"0";"";"";"1,9296";"";"13,93";"13,67";"";"13,4";"2,352";",536"
"CA12";"09/03/23";"04:00";",202";"235,99";"";"87,1";"86,6";"";"86,2";"";"0";"10,963";"0";"0";"0";"";"";",1584";"";"13,6";"13,13";"";"12,66";",98";",044"
"CA12";"09/03/23";"05:00";",186";"230,08";"";"87,9";"86,95";"";"85,9";"";"0";"10,093";"0";"0";"0";"";"";",0252";"";"12,93";"12,19";"";"11,56";",98";",007"
"CA12";"09/03/23";"06:00";",201";"271,4";"";"86,1";"85,28";"";"84,4";"";"0";"9,197";",07";"88,5";"19,46";"";"";",0432";"";"12";"11,57";"";"11,13";"1,372";",012"
"CA12";"09/03/23";"07:00";",418";"279,3";"";"84,4";"74,48";"";"69,53";"";"0";"9,718";",432";"174";"121,77";"";"";",4068";"";"15,34";"14,21";"";"12";"1,96";",113"
"CA12";"09/03/23";"08:00";",969";"277,56";"";"70,8";"54,16";"";"40,34";"";"0";"8,432";"1,34";"690,2";"378,75";"";"";"4,0356";"";"21,03";"18";"";"15,09";"4,116";"1,121"
"CA12";"09/03/23";"09:00";"1,556";"259,93";"";"40,34";"36,58";"";"35,3";"";"0";"5,415";"1,076";"632,5";"303,82";"";"";"3,8592";"";"21,36";"20,78";"";"20,47";"4,312";"1,072"
"CA12";"09/03/23";"10:00";"1,524";"259,88";"";"44,4";"37,63";"";"35,9";"";"0";"5,737";",822";"267,1";"232,53";"";"";"4,8204";"";"20,95";"20,72";"";"20,48";"4,606";"1,339"
"CA12";"09/03/23";"11:00";"1,343";"197,47";"";"47,84";"44,01";"";"38,73";"";"0";"7,714";",58";"219,3";"163,83";"";"";",8424";"";"20,88";"20,39";"";"19,68";"3,038";",234"
"CA12";"09/03/23";"12:00";"1,283";"206,9";"";"50,14";"45,6";"";"41,6";"";"0";"8,03";",986";"354,5";"278,2";"";"";"1,8684";"";"20,45";"20,14";"";"19,52";"4,704";",519"
"CA12";"09/03/23";"13:00";"1,271";"213,19";"";"50,88";"47,25";"";"44,74";"";"0";"8,888";"1,158";"357,6";"327,28";"";"";"1,5588";"";"20,75";"20,5";"";"20,22";"4,41";",433"
"CA12";"09/03/23";"14:00";"1,144";"167,3";"";"56,58";"52,17";"";"48,17";"";"0";"10,228";"1,246";"419,9";"352,18";"";"";"1,4868";"";"20,78";"20,36";"";"19,72";"4,018";",413"
"CA12";"09/03/23";"15:00";"1,093";"186,58";"";"57,28";"54,12";"";"48,36";"";"0";"10,715";"1,085";"397,5";"306,65";"";"";"2,1096";"";"21,33";"20,28";"";"19,57";"3,92";",586"
"CA12";"09/03/23";"16:00";"1,262";"197,29";"";"52,86";"49,54";"";"43,05";"";"0";"10,122";",949";"333,1";"267,93";"";"";"3,0348";"";"21,56";"21,09";"";"20,6";"4,41";",843"
"CA12";"09/03/23";"17:00";"1,089";"197,15";"";"59,84";"52,8";"";"45,39";"";"0";"9,707";",151";"205,3";"42,63";"";"";"3,2796";"";"21,5";"19,67";"";"18,47";"4,802";",911"
"CA12";"09/03/23";"18:00";",942";"211,78";"";"65,36";"57,54";"";"48,55";"";"0";"10,402";"0";"1,598";",05";"";"";"3,5784";"";"20,4";"19,03";"";"17,92";"4,802";",994"
"CA12";"09/03/23";"19:00";",841";"187,59";"";"68,48";"60,52";"";"53,53";"";"0";"10,583";"0";"0";"0";"";"";",6912";"";"19,6";"18,39";"";"17,07";"3,136";",192"
"CA12";"09/03/23";"20:00";",783";"211,52";"";"68,38";"62,07";"";"54,25";"";"0";"10,522";"0";"0";"0";"";"";"1,422";"";"19,02";"17,91";"";"16,67";"3,234";",395"
"CA12";"09/03/23";"21:00";"1,163";"231,74";"";"54,51";"49,39";"";"47,04";"";"0";"8,813";"0";"0";"0";"";"";"3,744";"";"20,09";"19,71";"";"18,92";"4,116";"1,04"
"CA12";"09/03/23";"22:00";"1,177";"255,94";"";"48,02";"47,04";"";"45,89";"";"0";"7,642";"0";"0";"0";"";"";"4,0032";"";"19,84";"19,19";"";"18,5";"3,822";"1,112"
"CA12";"09/03/23";"23:00";",932";"213,16";"";"57,85";"53,05";"";"47,19";"";"0";"7,705";"0";"0";"0";"";"";",4968";"";"18,5";"17,36";"";"16,58";"1,666";",138"
"CA12";"10/03/23";"00:00";",899";"225,23";"";"57,55";"54,69";"";"53,45";"";"0";"8,165";"0";"0";"0";"";"";",6192";"";"17,79";"17,37";"";"16,68";"2,45";",172"
"CA12";"10/03/23";"01:00";",879";"245,28";"";"60,39";"55,27";"";"52,21";"";"0";"8,123";"0";"0";"0";"";"";"1,5228";"";"18,02";"17,17";"";"15,88";"3,234";",423"
"CA12";"10/03/23";"02:00";",972";"250,95";"";"53,15";"51,51";"";"50,44";"";"0";"7,448";"0";"0";"0";"";"";",5112";"";"17,85";"17,54";"";"16,82";"2,744";",142"
"CA12";"10/03/23";"03:00";",755";"281,82";"";"59,76";"57,57";"";"52,88";"";"0";"7,29";"0";"0";"0";"";"";",0684";"";"16,89";"15,63";"";"15,02";"2,058";",019"
"CA12";"10/03/23";"04:00";",707";"";"";"62,33";"58,55";"";"55,85";"";"0";"6,932";"0";"0";"0";"";"";"0";"";"15,72";"14,98";"";"14,05";"0";"0"
"CA12";"10/03/23";"05:00";",86";"210,5";"";"58,16";"52,78";"";"49,65";"";"0";"6,347";"0";"0";"0";"";"";"0";"";"16,59";"15,99";"";"14,92";",392";"0"
"CA12";"10/03/23";"06:00";",945";"243,63";"";"51,88";"49,49";"";"47,24";"";"0";"5,844";",028";"37,84";"7,81";"";"";"2,0592";"";"17,02";"16,44";"";"15,79";"3,626";",572"
"CA12";"10/03/23";"07:00";"1,112";"258,86";"";"48,31";"44,64";"";"41,43";"";"0";"5,37";",344";"233";"96,99";"";"";"5,4864";"";"18,28";"17,55";"";"16,69";"4,802";"1,524"
"CA12";"10/03/23";"08:00";"1,57";"301,43";"";"41,62";"33,88";"";"26,92";"";"0";"3,508";"1,383";"613,4";"390,67";"";"";"9,7992";"";"21,86";"20,09";"";"18,25";"8,04";"2,722"
"CA12";"10/03/23";"09:00";"1,98";"309,43";"";"29,18";"27,42";"";"25,69";"";"0";"2,818";"2,505";"774";"707,72";"";"";"16,1676";"";"22,94";"22,52";"";"21,86";"8,92";"4,491"
"CA12";"10/03/23";"10:00";"2,085";"314,45";"";"28,81";"27,05";"";"24,6";"";"0";"3,272";"2,626";"833";"741,95";"";"";"14,9112";"";"24,21";"23,28";"";"22,72";"7,84";"4,142"
"CA12";"10/03/23";"11:00";"2,374";"301,91";"";"27,34";"23,61";"";"20,54";"";"0";"2,52";"2,842";"844";"802,83";"";"";"13,77";"";"25,41";"24,68";"";"23,74";"8,43";"3,825"
"CA12";"10/03/23";"12:00";"2,632";"322,38";"";"23,14";"20,35";"";"16,97";"";"0";"1,314";"2,887";"847";"815,5";"";"";"18,4968";"";"26,44";"25,71";"";"25,18";"11,47";"5,138"
"CA12";"10/03/23";"13:00";"2,836";"310,45";"";"19,64";"17,81";"";"16,8";"";"0";",066";"2,449";"774";"691,62";"";"";"20,484";"";"26,88";"26,45";"";"26,08";"10,88";"5,69"
"CA12";"10/03/23";"14:00";"2,83";"298,34";"";"42,03";"19,44";"";"16,14";"";"0";"1,147";"1,547";"594";"436,68";"";"";"13,5468";"";"27,21";"26,7";"";"23,44";"8,62";"3,763"
"CA12";"10/03/23";"15:00";"1,664";"200,92";"";"44,27";"40,48";"";"34,37";"";"0";"8,752";"1,176";"355,1";"332,43";"";"";"2,9448";"";"24,18";"22,9";"";"22,4";"6,076";",818"
"CA12";"10/03/23";"16:00";"1,615";"180,75";"";"42,11";"39,69";"";"36,27";"";"0";"7,86";",979";"321,5";"276,57";"";"";"5,724";"";"24,04";"22,21";"";"21,68";"5,488";"1,59"
"CA12";"10/03/23";"17:00";"1,628";"202,39";"";"38,44";"36,05";"";"34,08";"";"0";"5,739";",332";"224,3";"93,95";"";"";",8532";"";"21,91";"21,39";"";"21,1";"3,43";",237"
"CA12";"10/03/23";"18:00";"1,819";"221,6";"";"34,08";"26,77";"";"24,42";"";"0";"1,144";",002";"9,85";",59";"";"";",2448";"";"21,57";"20,99";"";"20,22";"2,94";",068"
"CA12";"10/03/23";"19:00";"1,574";"256,9";"";"34,44";"28,97";"";"26,26";"";"0";",608";"0";"0";"0";"";"";"0";"";"20,22";"19,1";"";"17,4";",294";"0"
"CA12";"10/03/23";"20:00";"1,302";"315,5";"";"44,53";"35,49";"";"30,9";"";"0";"2,047";"0";"0";"0";"";"";"0";"";"18,74";"17,57";"";"15,62";",196";"0"
"CA12";"10/03/23";"21:00";",87";"231,8";"";"58,82";"53,78";"";"44,53";"";"0";"7,122";"0";"0";"0";"";"";",0072";"";"17,05";"16,56";"";"15,55";"1,078";",002"
"CA12";"10/03/23";"22:00";",745";"328,2";"";"63,5";"59,3";"";"50,88";"";"0";"8,153";"0";"0";"0";"";"";",0072";"";"16,55";"16,1";"";"15,42";",98";",002"
"CA12";"10/03/23";"23:00";",678";"";"";"65,35";"58,58";"";"54,22";"";"0";"6,265";"0";"0";"0";"";"";"0";"";"15,52";"14,28";"";"12,43";"0";"0"
"CA12";"11/03/23";"00:00";",674";"";"";"63,61";"57,02";"";"45,15";"";"0";"5,239";"0";"0";"0";"";"";"0";"";"15,64";"13,63";"";"12,73";",098";"0"
"CA12";"11/03/23";"01:00";",739";"";"";"60,11";"52,95";"";"43,98";"";"0";"4,111";"0";"0";"0";"";"";"0";"";"15,74";"13,57";"";"11,83";",196";"0"
"CA12";"11/03/23";"02:00";",827";"302,5";"";"56,74";"50,58";"";"44,41";"";"0";"4,49";"0";"0";"0";"";"";"0";"";"15,9";"14,65";"";"12,96";",294";"0"
"CA12";"11/03/23";"03:00";"1,046";"266,25";"";"44,41";"42,08";"";"40,81";"";"0";"3,041";"0";"0";"0";"";"";",2916";"";"16,4";"15,9";"";"15,39";"2,646";",081"
"CA12";"11/03/23";"04:00";",821";"";"";"52,43";"48,7";"";"42,27";"";"0";"3,311";"0";"0";"0";"";"";"0";"";"15,43";"13,96";"";"13,19";"0";"0"
"CA12";"11/03/23";"05:00";",615";"";"";"61,31";"57,51";"";"51,83";"";"0";"4,313";"0";"0";"0";"";"";"0";"";"13,5";"12,47";"";"11,19";"0";"0"
"CA12";"11/03/23";"06:00";",737";"276,27";"";"61,06";"54,8";"";"50,81";"";"0";"5,242";",025";"31,18";"7,02";"";"";",1512";"";"15,52";"14,22";"";"11,77";"2,254";",042"
"CA12";"11/03/23";"07:00";",882";"";"";"54,87";"51,42";"";"45,3";"";"0";"5,818";",567";"285,9";"160";"";"";"0";"";"18,28";"15,85";"";"14,47";"0";"0"
"CA12";"11/03/23";"08:00";"1,367";"";"";"45,96";"41,45";"";"34,49";"";"0";"6,357";"1,364";"491,6";"385,38";"";"";"0";"";"21,7";"19,88";"";"18,28";"0";"0"
"CA12";"11/03/23";"09:00";"1,838";"";"";"36,19";"33,06";"";"31,04";"";"0";"5,562";"2,039";"656,8";"575,92";"";"";"0";"";"23,64";"22,61";"";"21,67";"0";"0"
"CA12";"11/03/23";"10:00";"2,182";"";"";"32,4";"29,79";"";"27,4";"";"0";"5,83";"2,529";"775";"714,22";"";"";"0";"";"25,66";"24,66";"";"23,61";"0";"0"
"CA12";"11/03/23";"11:00";"2,553";"";"";"28,63";"26,02";"";"23,66";"";"0";"5,395";"2,794";"824";"789,33";"";"";"0";"";"27,14";"26,43";"";"25,59";"0";"0"
"CA12";"11/03/23";"12:00";"2,413";"204,55";"";"40,09";"29,4";"";"21,16";"";"0";"6,599";"2,873";"845";"811,67";"";"";"3,9852";"";"28,21";"26,1";"";"23,38";"5,782";"1,107"
"CA12";"11/03/23";"13:00";"1,734";"184,35";"";"41,96";"37,7";"";"34,7";"";"0";"7,674";"2,514";"827";"710";"";"";"7,596";"";"24,32";"22,84";"";"22,07";"7,25";"2,11"
"CA12";"11/03/23";"14:00";"1,662";"182,75";"";"41,34";"38,55";"";"35,51";"";"0";"7,577";"1,573";"597,3";"444,47";"";"";"9,1764";"";"23,31";"22,37";"";"21,88";"7,55";"2,549"
"CA12";"11/03/23";"15:00";"1,724";"178,6";"";"40,34";"36,51";"";"31,64";"";"0";"6,833";"1,259";"376,9";"355,65";"";"";"10,1628";"";"22,98";"22,44";"";"22,01";"8,23";"2,823"
"CA12";"11/03/23";"16:00";"1,631";"186,5";"";"41,08";"37,35";"";"32,87";"";"0";"6,527";",896";"371,9";"252,97";"";"";"7,5096";"";"22,98";"21,73";"";"21,25";"6,076";"2,086"
"CA12";"11/03/23";"17:00";"1,477";"196,93";"";"42,29";"40,92";"";"37,58";"";"0";"7,303";",321";"203,5";"90,3";"";"";",6588";"";"21,49";"21,08";"";"20,26";"3,234";",183"
"CA12";"11/03/23";"18:00";"1,133";"241,73";"";"56,03";"48,5";"";"42,29";"";"0";"7,837";",002";"9,32";",57";"";"";",1188";"";"20,3";"18,97";"";"17,96";"1,862";",033"
"CA12";"11/03/23";"19:00";",95";"263,42";"";"61,07";"54,46";"";"42,86";"";"0";"8,638";"0";"0";"0";"";"";",6696";"";"20,38";"18,02";"";"16,47";"4,312";",186"
"CA12";"11/03/23";"20:00";"1,607";"312,61";"";"43,13";"38,68";"";"35,98";"";"0";"7,133";"0";"0";"0";"";"";"9,0216";"";"22,52";"21,83";"";"20,32";"7,35";"2,506"
"CA12";"11/03/23";"21:00";"1,492";"313,45";"";"42,78";"40,36";"";"36,28";"";"0";"7,08";"0";"0";"0";"";"";"3,978";"";"22,14";"21,07";"";"20,27";"5,194";"1,105"
"CA12";"11/03/23";"22:00";"1,464";"315,98";"";"44,62";"41,28";"";"38,08";"";"0";"7,347";"0";"0";"0";"";"";"4,3956";"";"22,04";"21,01";"";"19,7";"7,64";"1,221"
"CA12";"11/03/23";"23:00";"1,393";"243,6";"";"45,12";"42,79";"";"40,01";"";"0";"7,572";"0";"0";"0";"";"";",8316";"";"21,4";"20,65";"";"20,04";"3,626";",231"
"CA12";"12/03/23";"00:00";"1,437";"289,11";"";"44,85";"42,63";"";"41,55";"";"0";"7,932";"0";"0";"0";"";"";"5,94";"";"21,51";"21,11";"";"20,2";"6,076";"1,65"
"CA12";"12/03/23";"01:00";"1,351";"298,05";"";"46,49";"44,62";"";"43,25";"";"0";"8,23";"0";"0";"0";"";"";"8,6508";"";"21";"20,69";"";"20,17";"7,25";"2,403"
"CA12";"12/03/23";"02:00";"1,21";"291,02";"";"48,99";"47,83";"";"46,35";"";"0";"8,51";"0";"0";"0";"";"";"1,0116";"";"20,27";"19,88";"";"19,6";"3,92";",281"
"CA12";"12/03/23";"03:00";"1,138";"299,94";"";"51,43";"49,82";"";"48,39";"";"0";"8,777";"0";"0";"0";"";"";"7,4844";"";"19,87";"19,51";"";"19,17";"6,37";"2,079"
"CA12";"12/03/23";"04:00";"1,085";"301,28";"";"52,26";"51,46";"";"50,93";"";"0";"9,043";"0";"0";"0";"";"";"11,6208";"";"19,54";"19,28";"";"19,07";"6,664";"3,228"
"CA12";"12/03/23";"05:00";"1,042";"306,32";"";"53,36";"52,61";"";"51,96";"";"0";"9,118";"0";"0";"0";"";"";"11,754";"";"19,2";"19,01";"";"18,77";"7,35";"3,265"
"CA12";"12/03/23";"06:00";"1,017";"291,87";"";"54,06";"53,2";"";"52,33";"";"0";"9,113";",067";"79,9";"19,02";"";"";"4,0356";"";"19,14";"18,82";"";"18,53";"5,684";"1,121"
"CA12";"12/03/23";"07:00";"1,099";"306,51";"";"55,43";"52,08";"";"47,91";"";"0";"9,53";",627";"297,1";"176,97";"";"";"10,692";"";"20,82";"19,63";"";"18,57";"7,06";"2,97"
"CA12";"12/03/23";"08:00";"1,391";"307,23";"";"49,04";"46,4";"";"43,32";"";"0";"9,705";"1,377";"478,6";"388,83";"";"";"11,0484";"";"22,7";"21,69";"";"20,79";"5,978";"3,069"
"CA12";"12/03/23";"09:00";"1,8";"314,9";"";"43,96";"39,64";"";"34,77";"";"0";"9,37";"2,009";"646,8";"567,63";"";"";"9,8604";"";"25,28";"23,94";"";"22,6";"6,076";"2,739"
"CA12";"12/03/23";"10:00";"2,13";"251,38";"";"35,9";"34,64";"";"33,33";"";"0";"8,765";"2,512";"768";"709,38";"";"";"2,9556";"";"25,94";"25,48";"";"25,05";"4,214";",821"
"CA12";"12/03/23";"11:00";"2,213";"195,71";"";"36,93";"34,35";"";"32,63";"";"0";"9,137";"2,811";"853";"794,33";"";"";"5,5728";"";"26,39";"26,05";"";"25,62";"5,194";"1,548"
"CA12";"12/03/23";"12:00";"2,089";"181,83";"";"36,93";"34,74";"";"32,63";"";"0";"8,542";"2,837";"867";"801,33";"";"";"10,3788";"";"25,92";"25,18";"";"24,69";"6,272";"2,883"
"CA12";"12/03/23";"13:00";"2,137";"180,52";"";"34,4";"33,23";"";"31,47";"";"0";"7,888";"2,505";"801";"707,62";"";"";"11,6028";"";"25,8";"25,18";"";"24,8";"8,04";"3,223"
"CA12";"12/03/23";"14:00";"2,107";"187,29";"";"34,21";"32,7";"";"31,34";"";"0";"7,326";"1,528";"596,2";"431,72";"";"";"10,5984";"";"25,38";"24,81";"";"24,21";"7,94";"2,944"
"CA12";"12/03/23";"15:00";"1,896";"185,96";"";"37,34";"35,16";"";"32,84";"";"0";"7,373";"1,151";"370,4";"324,85";"";"";"10,656";"";"24,41";"23,66";"";"22,94";"8,43";"2,96"
"CA12";"12/03/23";"16:00";"1,754";"200,37";"";"40,97";"37,16";"";"36,04";"";"0";"7,507";",992";"353,5";"280,23";"";"";"9,486";"";"23,31";"22,89";"";"22,14";"7,15";"2,635"
"CA12";"12/03/23";"17:00";"1,377";"186,92";"";"47,19";"44,61";"";"40,17";"";"0";"8,48";",266";"146,1";"75,38";"";"";"3,0672";"";"22,18";"20,98";"";"20,06";"4,606";",852"
"CA12";"12/03/23";"18:00";"1,068";"198,83";"";"53,41";"51,76";"";"47,19";"";"0";"8,962";",004";"14,11";"1,31";"";"";"1,1088";"";"20,06";"19,11";"";"18,53";"3,136";",308"
"CA12";"12/03/23";"19:00";",869";"";"";"61,61";"56,81";"";"52,49";"";"0";"8,877";"0";"0";"0";"";"";"0";"";"18,56";"17,54";"";"16,3";"0";"0"
"CA12";"12/03/23";"20:00";",613";"";"";"67,67";"65,03";"";"61,44";"";"0";"8,88";"0";"0";"0";"";"";"0";"";"16,3";"15,41";"";"14,62";"0";"0"
"CA12";"12/03/23";"21:00";",541";"";"";"69,51";"67,93";"";"66,94";"";"0";"8,975";"0";"0";"0";"";"";"0";"";"15,19";"14,83";"";"14,62";"0";"0"
"CA12";"12/03/23";"22:00";",494";"";"";"70,5";"69,5";"";"67,82";"";"0";"8,713";"0";"0";"0";"";"";"0";"";"14,66";"14,2";"";"13,63";"0";"0"
"CA12";"12/03/23";"23:00";",45";"";"";"72,4";"71";"";"69,86";"";"0";"8,408";"0";"0";"0";"";"";"0";"";"13,93";"13,55";"";"13,1";"0";"0"
"CA12";"13/03/23";"00:00";",399";"";"";"74,1";"73,13";"";"71,5";"";"0";"8,195";"0";"0";"0";"";"";"0";"";"13,36";"12,88";"";"12,63";"0";"0"
"CA12";"13/03/23";"01:00";",385";"";"";"77,1";"74,43";"";"72,9";"";"0";"8,618";"0";"0";"0";"";"";"0";"";"14,55";"13,05";"";"12,06";"0";"0"
"CA12";"13/03/23";"02:00";",39";"241";"";"79,1";"76,53";"";"73,8";"";"0";"10,543";"0";"0";"0";"";"";",0252";"";"14,84";"14,61";"";"13,63";"1,274";",007"
"CA12";"13/03/23";"03:00";",296";"218,17";"";"83,7";"81,82";"";"77,9";"";"0";"11,257";"0";"0";"0";"";"";",2772";"";"14,9";"14,31";"";"13,43";"2,254";",077"
"CA12";"13/03/23";"04:00";",246";"218,35";"";"84,3";"83,32";"";"81";"";"0";"9,963";"0";"0";"0";"";"";",1044";"";"14,97";"12,71";"";"10,46";"1,47";",029"
"CA12";"13/03/23";"05:00";",208";"313,05";"";"84";"83,27";"";"82,3";"";"0";"7,517";"0";"0";"0";"";"";",0936";"";"10,56";"10,22";"";"9,9";"1,176";",026"
"CA12";"13/03/23";"06:00";",215";"";"";"83,6";"82,67";"";"82";"";"0";"7,362";",059";"77";"16,61";"";"";"0";"";"11,28";"10,17";"";"9,54";"0";"0"
"CA12";"13/03/23";"07:00";",3";"";"";"83,1";"79,92";"";"72,6";"";"0";"9,43";",536";"268,6";"151,23";"";"";"0";"";"14,99";"12,81";"";"11,28";"0";"0"
"CA12";"13/03/23";"08:00";",8";"";"";"72,6";"61,68";"";"54,52";"";"0";"10,363";"1,391";"504,1";"392,83";"";"";"0";"";"19,95";"17,88";"";"14,99";"0";"0"
"CA12";"13/03/23";"09:00";"1,379";"179,8";"";"55,71";"47,74";"";"38,14";"";"0";"10,205";"1,967";"705";"555,7";"";"";"1,3356";"";"23,61";"21,85";"";"19,95";"3,528";",371"
"CA12";"13/03/23";"10:00";"1,933";"180,82";"";"39,97";"36,2";"";"33,97";"";"0";"8,33";"2,345";"806";"662,75";"";"";"5,8104";"";"24,64";"24,26";"";"23,58";"5,096";"1,614"
"CA12";"13/03/23";"11:00";"1,79";"182,2";"";"43,34";"38,87";"";"34,63";"";"0";"8,848";"2,55";"841";"720,6";"";"";"7,128";"";"24,33";"23,68";"";"23,14";"5,194";"1,98"
"CA12";"13/03/23";"12:00";"1,716";"181,53";"";"42,47";"40,83";"";"38,91";"";"0";"9,465";"2,899";"869";"818,83";"";"";"8,6868";"";"23,98";"23,53";"";"23,01";"6,468";"2,413"
"CA12";"13/03/23";"13:00";"1,588";"183";"";"46,44";"43,79";"";"40,21";"";"0";"10,108";"2,309";"883";"652,17";"";"";"10,4292";"";"23,84";"23,09";"";"22,51";"7,64";"2,897"
"CA12";"13/03/23";"14:00";"1,477";"190,87";"";"48,37";"44,71";"";"41,31";"";"0";"9,56";"1,601";"680,4";"452,33";"";"";"7,4052";"";"23,21";"22,14";"";"21,11";"7,64";"2,057"
"CA12";"13/03/23";"15:00";"1,201";"195,07";"";"57,84";"51,38";"";"45,67";"";"0";"10,43";"1,321";"438,3";"373,32";"";"";"8,7768";"";"21,71";"20,85";"";"19,98";"6,664";"2,438"
"CA12";"13/03/23";"16:00";",843";"184,1";"";"66,97";"62,45";"";"57,84";"";"0";"11,958";"1,042";"376,8";"294,33";"";"";"11,2536";"";"20,05";"19,31";"";"18,56";"8,13";"3,126"
"CA12";"13/03/23";"17:00";",746";"174,51";"";"66,04";"64,24";"";"62,23";"";"0";"11,312";",323";"201,1";"91,32";"";"";"5,7204";"";"18,73";"18,16";"";"17,51";"6,958";"1,589"
